CAST 10-2/DOA 2 AIRFOIL
0.8581703 0.0342774
0.8577883 0.0343560
0.8574060 0.0344347
0.8570234 0.0345133
0.8566403 0.0345920
0.8562569 0.0346706
0.8558732 0.0347493
0.8554891 0.0348280
0.8551046 0.0349066
0.8547197 0.0349853
0.8543345 0.0350640
0.8539490 0.0351426
0.8535630 0.0352213
0.8531767 0.0353000
0.8527901 0.0353787
0.8524030 0.0354574
0.8520157 0.0355361
0.8516279 0.0356147
0.8512398 0.0356934
0.8508513 0.0357721
0.8504625 0.0358508
0.8500733 0.0359295
0.8496837 0.0360081
0.8492938 0.0360868
0.8489035 0.0361655
0.8485129 0.0362442
0.8481219 0.0363228
0.8477305 0.0364015
0.8473387 0.0364802
0.8469466 0.0365588
0.8465542 0.0366375
0.8461613 0.0367161
0.8457681 0.0367948
0.8453746 0.0368734
0.8449806 0.0369520
0.8445864 0.0370306
0.8441917 0.0371093
0.8437967 0.0371879
0.8434013 0.0372665
0.8430055 0.0373451
0.8426094 0.0374237
0.8422129 0.0375023
0.8418161 0.0375808
0.8414189 0.0376594
0.8410213 0.0377379
0.8406234 0.0378165
0.8402251 0.0378950
0.8398264 0.0379736
0.8394274 0.0380521
0.8390280 0.0381306
0.8386282 0.0382091
0.8382281 0.0382875
0.8378276 0.0383660
0.8374267 0.0384445
0.8370255 0.0385229
0.8366239 0.0386013
0.8362220 0.0386798
0.8358196 0.0387582
0.8354170 0.0388366
0.8350139 0.0389149
0.8346105 0.0389933
0.8342067 0.0390716
0.8338025 0.0391500
0.8333980 0.0392283
0.8329931 0.0393066
0.8325879 0.0393849
0.8321823 0.0394631
0.8317763 0.0395414
0.8313699 0.0396196
0.8309632 0.0396978
0.8305561 0.0397760
0.8301487 0.0398542
0.8297409 0.0399324
0.8293327 0.0400105
0.8289241 0.0400886
0.8285152 0.0401667
0.8281059 0.0402448
0.8276963 0.0403228
0.8272862 0.0404009
0.8268759 0.0404789
0.8264651 0.0405569
0.8260540 0.0406349
0.8256425 0.0407128
0.8252306 0.0407907
0.8248184 0.0408686
0.8244058 0.0409465
0.8239928 0.0410244
0.8235795 0.0411022
0.8231658 0.0411800
0.8227518 0.0412578
0.8223373 0.0413356
0.8219225 0.0414133
0.8215073 0.0414910
0.8210918 0.0415687
0.8206759 0.0416463
0.8202596 0.0417240
0.8198430 0.0418016
0.8194260 0.0418791
0.8190086 0.0419567
0.8185908 0.0420342
0.8181727 0.0421117
0.8177542 0.0421892
0.8173354 0.0422666
0.8169161 0.0423440
0.8164965 0.0424214
0.8160766 0.0424987
0.8156562 0.0425760
0.8152355 0.0426533
0.8148145 0.0427305
0.8143930 0.0428078
0.8139712 0.0428849
0.8135490 0.0429621
0.8131265 0.0430392
0.8127036 0.0431163
0.8122803 0.0431934
0.8118566 0.0432704
0.8114326 0.0433474
0.8110082 0.0434243
0.8105834 0.0435012
0.8101583 0.0435781
0.8097328 0.0436549
0.8093069 0.0437317
0.8088807 0.0438085
0.8084541 0.0438853
0.8080271 0.0439619
0.8075998 0.0440386
0.8071721 0.0441152
0.8067440 0.0441918
0.8063155 0.0442684
0.8058867 0.0443449
0.8054576 0.0444213
0.8050280 0.0444977
0.8045981 0.0445741
0.8041678 0.0446505
0.8037372 0.0447268
0.8033062 0.0448030
0.8028748 0.0448792
0.8024431 0.0449554
0.8020109 0.0450316
0.8015785 0.0451076
0.8011456 0.0451837
0.8007124 0.0452597
0.8002789 0.0453356
0.7998449 0.0454116
0.7994106 0.0454874
0.7989760 0.0455632
0.7985409 0.0456390
0.7981055 0.0457148
0.7976698 0.0457904
0.7972337 0.0458661
0.7967972 0.0459417
0.7963603 0.0460172
0.7959231 0.0460927
0.7954855 0.0461681
0.7950476 0.0462435
0.7946093 0.0463189
0.7941706 0.0463942
0.7937316 0.0464694
0.7932922 0.0465446
0.7928524 0.0466198
0.7924123 0.0466949
0.7919718 0.0467699
0.7915310 0.0468449
0.7910898 0.0469198
0.7906482 0.0469947
0.7902063 0.0470695
0.7897640 0.0471443
0.7893213 0.0472190
0.7888783 0.0472937
0.7884349 0.0473683
0.7879912 0.0474429
0.7875470 0.0475174
0.7871026 0.0475918
0.7866578 0.0476662
0.7862126 0.0477406
0.7857670 0.0478148
0.7853211 0.0478891
0.7848748 0.0479632
0.7844282 0.0480373
0.7839812 0.0481114
0.7835339 0.0481853
0.7830861 0.0482593
0.7826381 0.0483331
0.7821896 0.0484070
0.7817409 0.0484807
0.7812917 0.0485544
0.7808422 0.0486280
0.7803923 0.0487016
0.7799421 0.0487751
0.7794915 0.0488485
0.7790406 0.0489219
0.7785893 0.0489952
0.7781376 0.0490684
0.7776856 0.0491416
0.7772332 0.0492147
0.7767804 0.0492878
0.7763273 0.0493608
0.7758739 0.0494337
0.7754201 0.0495066
0.7749659 0.0495794
0.7745114 0.0496521
0.7740565 0.0497248
0.7736013 0.0497973
0.7731457 0.0498699
0.7726897 0.0499423
0.7722334 0.0500147
0.7717767 0.0500870
0.7713197 0.0501593
0.7708623 0.0502314
0.7704046 0.0503036
0.7699465 0.0503756
0.7694880 0.0504476
0.7690292 0.0505195
0.7685700 0.0505913
0.7681105 0.0506630
0.7676506 0.0507347
0.7671904 0.0508063
0.7667298 0.0508778
0.7662689 0.0509493
0.7658076 0.0510207
0.7653459 0.0510920
0.7648839 0.0511632
0.7644216 0.0512344
0.7639589 0.0513055
0.7634958 0.0513765
0.7630324 0.0514474
0.7625686 0.0515183
0.7621045 0.0515890
0.7616400 0.0516597
0.7611751 0.0517304
0.7607099 0.0518009
0.7602444 0.0518714
0.7597785 0.0519418
0.7593122 0.0520121
0.7588456 0.0520823
0.7583787 0.0521524
0.7579114 0.0522225
0.7574437 0.0522925
0.7569757 0.0523624
0.7565073 0.0524322
0.7560386 0.0525020
0.7555695 0.0525716
0.7551001 0.0526412
0.7546303 0.0527107
0.7541602 0.0527801
0.7536897 0.0528494
0.7532189 0.0529187
0.7527477 0.0529878
0.7522762 0.0530569
0.7518043 0.0531259
0.7513321 0.0531948
0.7508595 0.0532636
0.7503866 0.0533323
0.7499133 0.0534009
0.7494397 0.0534695
0.7489657 0.0535380
0.7484914 0.0536063
0.7480167 0.0536746
0.7475417 0.0537428
0.7470663 0.0538109
0.7465906 0.0538789
0.7461146 0.0539469
0.7456382 0.0540147
0.7451614 0.0540825
0.7446843 0.0541501
0.7442069 0.0542177
0.7437291 0.0542852
0.7432510 0.0543526
0.7427726 0.0544199
0.7422938 0.0544871
0.7418146 0.0545542
0.7413351 0.0546212
0.7408553 0.0546881
0.7403751 0.0547549
0.7398946 0.0548217
0.7394138 0.0548883
0.7389326 0.0549548
0.7384510 0.0550213
0.7379692 0.0550876
0.7374869 0.0551539
0.7370044 0.0552200
0.7365215 0.0552861
0.7360383 0.0553521
0.7355547 0.0554179
0.7350708 0.0554837
0.7345866 0.0555494
0.7341020 0.0556150
0.7336171 0.0556804
0.7331319 0.0557458
0.7326463 0.0558111
0.7321604 0.0558763
0.7316741 0.0559413
0.7311875 0.0560063
0.7307006 0.0560712
0.7302134 0.0561360
0.7297258 0.0562006
0.7292379 0.0562652
0.7287496 0.0563297
0.7282610 0.0563940
0.7277721 0.0564583
0.7272829 0.0565224
0.7267933 0.0565865
0.7263034 0.0566504
0.7258131 0.0567143
0.7253226 0.0567780
0.7248317 0.0568417
0.7243405 0.0569052
0.7238489 0.0569686
0.7233570 0.0570319
0.7228648 0.0570951
0.7223723 0.0571582
0.7218794 0.0572212
0.7213862 0.0572841
0.7208927 0.0573469
0.7203988 0.0574096
0.7199047 0.0574721
0.7194102 0.0575346
0.7189154 0.0575969
0.7184202 0.0576592
0.7179247 0.0577213
0.7174290 0.0577833
0.7169328 0.0578452
0.7164364 0.0579070
0.7159396 0.0579687
0.7154425 0.0580303
0.7149451 0.0580917
0.7144474 0.0581531
0.7139494 0.0582143
0.7134510 0.0582754
0.7129523 0.0583364
0.7124533 0.0583973
0.7119539 0.0584581
0.7114543 0.0585188
0.7109543 0.0585793
0.7104540 0.0586397
0.7099534 0.0587000
0.7094525 0.0587602
0.7089512 0.0588203
0.7084497 0.0588803
0.7079478 0.0589401
0.7074456 0.0589999
0.7069431 0.0590595
0.7064403 0.0591190
0.7059371 0.0591784
0.7054337 0.0592376
0.7049299 0.0592968
0.7044258 0.0593558
0.7039214 0.0594147
0.7034167 0.0594735
0.7029117 0.0595321
0.7024063 0.0595906
0.7019007 0.0596491
0.7013947 0.0597074
0.7008884 0.0597655
0.7003818 0.0598236
0.6998749 0.0598815
0.6993677 0.0599393
0.6988602 0.0599970
0.6983524 0.0600545
0.6978442 0.0601120
0.6973358 0.0601693
0.6968270 0.0602265
0.6963179 0.0602835
0.6958086 0.0603405
0.6952989 0.0603973
0.6947889 0.0604539
0.6942786 0.0605105
0.6937680 0.0605669
0.6932571 0.0606232
0.6927459 0.0606794
0.6922343 0.0607354
0.6917225 0.0607913
0.6912104 0.0608471
0.6906979 0.0609028
0.6901852 0.0609583
0.6896722 0.0610137
0.6891588 0.0610690
0.6886452 0.0611241
0.6881312 0.0611791
0.6876170 0.0612340
0.6871024 0.0612888
0.6865876 0.0613434
0.6860724 0.0613979
0.6855570 0.0614523
0.6850412 0.0615065
0.6845252 0.0615606
0.6840088 0.0616146
0.6834922 0.0616684
0.6829752 0.0617221
0.6824580 0.0617757
0.6819405 0.0618292
0.6814226 0.0618825
0.6809045 0.0619357
0.6803861 0.0619887
0.6798674 0.0620416
0.6793484 0.0620944
0.6788291 0.0621471
0.6783095 0.0621996
0.6777896 0.0622520
0.6772695 0.0623043
0.6767490 0.0623564
0.6762282 0.0624084
0.6757072 0.0624602
0.6751858 0.0625119
0.6746642 0.0625635
0.6741423 0.0626150
0.6736201 0.0626663
0.6730976 0.0627175
0.6725748 0.0627685
0.6720518 0.0628194
0.6715284 0.0628702
0.6710048 0.0629208
0.6704809 0.0629713
0.6699566 0.0630217
0.6694322 0.0630719
0.6689074 0.0631220
0.6683823 0.0631720
0.6678570 0.0632218
0.6673313 0.0632715
0.6668054 0.0633210
0.6662792 0.0633704
0.6657528 0.0634197
0.6652260 0.0634688
0.6646990 0.0635178
0.6641717 0.0635667
0.6636441 0.0636154
0.6631162 0.0636640
0.6625880 0.0637124
0.6620596 0.0637607
0.6615309 0.0638089
0.6610019 0.0638569
0.6604727 0.0639048
0.6599431 0.0639525
0.6594133 0.0640002
0.6588832 0.0640476
0.6583529 0.0640949
0.6578222 0.0641421
0.6572913 0.0641892
0.6567601 0.0642361
0.6562287 0.0642828
0.6556969 0.0643294
0.6551649 0.0643759
0.6546326 0.0644222
0.6541001 0.0644684
0.6535673 0.0645145
0.6530342 0.0645604
0.6525008 0.0646062
0.6519672 0.0646518
0.6514333 0.0646973
0.6508992 0.0647426
0.6503647 0.0647878
0.6498300 0.0648328
0.6492951 0.0648777
0.6487598 0.0649225
0.6482243 0.0649671
0.6476886 0.0650116
0.6471525 0.0650559
0.6466162 0.0651001
0.6460797 0.0651441
0.6455429 0.0651880
0.6450058 0.0652318
0.6444684 0.0652754
0.6439308 0.0653188
0.6433930 0.0653621
0.6428548 0.0654053
0.6423164 0.0654483
0.6417778 0.0654912
0.6412389 0.0655339
0.6406997 0.0655765
0.6401603 0.0656189
0.6396206 0.0656612
0.6390806 0.0657033
0.6385404 0.0657453
0.6380000 0.0657871
0.6374592 0.0658288
0.6369183 0.0658704
0.6363770 0.0659118
0.6358356 0.0659530
0.6352938 0.0659941
0.6347518 0.0660351
0.6342096 0.0660759
0.6336671 0.0661165
0.6331243 0.0661570
